0.000000,0.000000,0.001335,0.019954,0.007663,0.008783,0.016979,0.009186,0.012975,0.024642,0.081263,0.088991,0.106699,0.086686,0.034844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001908,0.010833,0.179889,0.051712,0.005566,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000156,0.003398,0.211445,0.014967,0.008783,0.002891,0.003236,0.004824,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001491,0.019753,0.007051,0.010143,0.019271,0.009909,0.011712,0.021016,0.068678,0.106009,0.119577,0.093223,0.012161,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001315,0.009876,0.176829,0.056745,0.005195,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.002832,0.213092,0.014264,0.006419,0.003646,0.004147,0.005306,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001862,0.019967,0.007246,0.012982,0.022923,0.009798,0.009668,0.021888,0.057865,0.139368,0.113346,0.078145,0.004941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000710,0.012689,0.173880,0.057878,0.004746,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.002910,0.210273,0.011615,0.005208,0.004818,0.006816,0.007897,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002376,0.018053,0.006543,0.012402,0.023275,0.010638,0.009551,0.019674,0.055801,0.138743,0.123353,0.076048,0.003542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.013887,0.128464,0.101315,0.006048,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.001309,0.195163,0.025384,0.004668,0.004876,0.006576,0.011257,0.000729,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001615,0.011465,0.004043,0.015104,0.023496,0.012344,0.013307,0.027585,0.062083,0.160150,0.123633,0.044941,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.020710,0.171940,0.054837,0.002214,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000996,0.181810,0.033151,0.004661,0.005475,0.008418,0.014277,0.001172,0.000020,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002103,0.004147,0.002337,0.019134,0.021165,0.015228,0.019714,0.036335,0.088685,0.141315,0.138262,0.011576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000658,0.026953,0.178529,0.042337,0.001523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000514,0.170143,0.040788,0.005072,0.006074,0.011048,0.013118,0.003184,0.000059,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.002122,0.017285,0.020508,0.019141,0.023555,0.052988,0.089447,0.163613,0.110534,0.000807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000951,0.027878,0.182656,0.038353,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.161523,0.047695,0.005814,0.006426,0.010514,0.012891,0.004720,0.000195,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.002923,0.013730,0.020163,0.020866,0.024746,0.056934,0.094818,0.174427,0.088887,0.002507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001849,0.029316,0.184336,0.034342,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.168320,0.040801,0.006771,0.005879,0.009388,0.011816,0.006406,0.000391,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.006549,0.013815,0.022122,0.021751,0.024030,0.060286,0.118906,0.173828,0.051055,0.007656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002174,0.035729,0.179395,0.032702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.157962,0.048893,0.010163,0.005254,0.007207,0.011914,0.007702,0.000684,0.000013,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.007923,0.031875,0.026016,0.022565,0.021471,0.055410,0.148880,0.141374,0.042630,0.001855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002103,0.046699,0.167109,0.034089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.148255,0.048184,0.019310,0.005703,0.007643,0.012168,0.008132,0.000410,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000013,0.009967,0.050794,0.027604,0.021999,0.017493,0.048919,0.154141,0.127754,0.040977,0.000339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001960,0.058496,0.155247,0.034297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.140195,0.045495,0.029355,0.005488,0.007500,0.012591,0.008535,0.000547,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000026,0.015488,0.056361,0.033320,0.022982,0.018372,0.043548,0.156374,0.116048,0.037461,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003014,0.065762,0.144707,0.036504,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,0.139616,0.038991,0.035573,0.005618,0.007240,0.012500,0.009147,0.000755,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000202,0.018743,0.063288,0.037923,0.021927,0.014661,0.041139,0.154089,0.115833,0.032012,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002435,0.071530,0.136335,0.039701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000384,0.134772,0.038314,0.041270,0.005632,0.007096,0.012331,0.009355,0.000846,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001126,0.028952,0.065514,0.055169,0.020456,0.014271,0.032454,0.134687,0.119258,0.027969,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001999,0.084427,0.124401,0.039173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.126621,0.034915,0.052962,0.005898,0.007253,0.013613,0.007923,0.000566,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002064,0.040495,0.062370,0.070449,0.019023,0.013242,0.027474,0.124902,0.111204,0.028763,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002025,0.093763,0.118698,0.035514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000534,0.118353,0.035560,0.059674,0.006432,0.007760,0.013997,0.007012,0.000651,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001842,0.040612,0.050540,0.082109,0.031426,0.014342,0.016732,0.091947,0.110723,0.054238,0.005488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005508,0.107135,0.112005,0.025352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.109590,0.031217,0.070280,0.008079,0.008145,0.012975,0.008346,0.000938,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000046,0.017585,0.047663,0.045124,0.083770,0.033451,0.012871,0.012363,0.062155,0.100052,0.066621,0.018301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007057,0.106829,0.054102,0.081940,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.011283,0.103730,0.027168,0.071003,0.007337,0.007005,0.011680,0.008581,0.002187,0.000013,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000046,0.012826,0.049264,0.040938,0.079440,0.055059,0.014837,0.011354,0.031888,0.082806,0.077526,0.041921,0.002096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.010579,0.111973,0.052083,0.075293,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.015078,0.092513,0.026960,0.076309,0.008978,0.006608,0.011491,0.009518,0.002520,0.000020,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000007,0.012370,0.048008,0.043359,0.079303,0.059772,0.016960,0.010788,0.024733,0.083535,0.075599,0.045293,0.000273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012005,0.115189,0.050247,0.072480,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.009310,0.094844,0.023385,0.083340,0.009147,0.006966,0.011458,0.009284,0.002240,0.000007,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010599,0.046829,0.042663,0.078691,0.056237,0.018548,0.011068,0.026094,0.084961,0.075430,0.048613,0.000267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004928,0.108542,0.046185,0.090208,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.018568,0.089564,0.029303,0.076204,0.007962,0.006934,0.011673,0.008438,0.001328,0.000007,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.015814,0.046152,0.044954,0.074811,0.061478,0.017266,0.010703,0.030827,0.081426,0.067643,0.048411,0.000514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.009746,0.115645,0.048444,0.076087,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.007715,0.096595,0.021895,0.084583,0.010384,0.006191,0.011341,0.008783,0.002396,0.000033,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.007604,0.046576,0.042096,0.074271,0.058314,0.016855,0.011445,0.021178,0.085150,0.083997,0.051022,0.001491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.011647,0.108861,0.046940,0.082344,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.012331,0.097897,0.021947,0.079505,0.009740,0.006230,0.010664,0.009076,0.002572,0.000013,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000768,0.033561,0.037396,0.068470,0.052415,0.014134,0.012624,0.014818,0.093392,0.121120,0.047233,0.004069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000384,0.009779,0.093691,0.046094,0.099935,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.016016,0.112923,0.016654,0.066803,0.009388,0.006211,0.010020,0.008470,0.003451,0.000052,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000065,0.023750,0.036484,0.067389,0.042135,0.015124,0.011712,0.018496,0.101934,0.126172,0.047930,0.008809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000319,0.016276,0.081081,0.083151,0.069134,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009460,0.127839,0.015605,0.058242,0.010182,0.005703,0.009310,0.009036,0.004544,0.000078,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000124,0.019557,0.049180,0.056940,0.023763,0.013984,0.012109,0.051953,0.130866,0.110814,0.030697,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.015124,0.070866,0.099818,0.064121,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.014492,0.135111,0.015729,0.049277,0.006842,0.005729,0.009193,0.009961,0.003600,0.000046,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.001751,0.040527,0.057090,0.032786,0.015866,0.012604,0.051426,0.150189,0.108151,0.029609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006198,0.072507,0.108210,0.063086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.006947,0.148379,0.017474,0.043828,0.005677,0.006419,0.011100,0.009049,0.001087,0.000007,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000872,0.050332,0.026953,0.024284,0.014473,0.020560,0.090117,0.175911,0.086868,0.009629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004082,0.055553,0.155885,0.034479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000397,0.151888,0.034316,0.030592,0.005339,0.006035,0.010846,0.009609,0.000970,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000514,0.035540,0.019518,0.024186,0.015957,0.027129,0.078203,0.191921,0.084740,0.022292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004668,0.046706,0.168522,0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.152480,0.042936,0.021738,0.005306,0.006341,0.010527,0.008997,0.001367,0.000007,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.001628,0.017441,0.017266,0.023952,0.017012,0.036497,0.077715,0.190749,0.094010,0.023730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006198,0.036647,0.180898,0.026257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000280,0.164531,0.040983,0.012116,0.005020,0.006582,0.010443,0.008965,0.001068,0.000007,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000026,0.002298,0.014492,0.026029,0.020749,0.044525,0.071621,0.168086,0.123958,0.028216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007272,0.027858,0.190742,0.024115,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.162695,0.049167,0.005592,0.004499,0.006654,0.010059,0.009173,0.002025,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000078,0.008835,0.017474,0.021706,0.016374,0.040462,0.055684,0.150352,0.161146,0.027891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005391,0.028047,0.193776,0.022611,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.163913,0.046159,0.004635,0.005514,0.009329,0.011217,0.008118,0.000990,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000013,0.000039,0.010247,0.015124,0.022109,0.015625,0.040736,0.052298,0.146016,0.167760,0.030033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005547,0.025938,0.196758,0.021667,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.166797,0.043555,0.004818,0.005410,0.009128,0.012201,0.007396,0.000469,0.000000,0.000000,0.000000,0.000000
